c-19321.1;c-19;2327;2326;12071;32;1.1;457.0
c-19641.03;c-19;2327;2326;12071;64;1.03;541.0
c-19641.05;c-19;2327;2326;12071;64;1.05;539.0
c-19641.1;c-19;2327;2326;12071;64;1.1;556.0
c-191281.03;c-19;2327;2326;12071;128;1.03;672.0
c-191281.05;c-19;2327;2326;12071;128;1.05;662.0
c-191281.1;c-19;2327;2326;12071;128;1.1;660.0
c-2021.03;c-20;2921;2920;12802;2;1.03;154.0
c-2021.05;c-20;2921;2920;12802;2;1.05;137.0
c-2021.1;c-20;2921;2920;12802;2;1.1;128.0
c-2041.03;c-20;2921;2920;12802;4;1.03;235.0
c-2041.05;c-20;2921;2920;12802;4;1.05;253.0
c-2041.1;c-20;2921;2920;12802;4;1.1;228.0
c-2081.03;c-20;2921;2920;12802;8;1.03;342.0
c-2081.05;c-20;2921;2920;12802;8;1.05;340.0
c-2081.1;c-20;2921;2920;12802;8;1.1;331.0
c-20161.03;c-20;2921;2920;12802;16;1.03;505.0
c-20161.05;c-20;2921;2920;12802;16;1.05;485.0
c-20161.1;c-20;2921;2920;12802;16;1.1;481.0
c-20321.03;c-20;2921;2920;12802;32;1.03;697.0
c-20321.05;c-20;2921;2920;12802;32;1.05;677.0
c-20321.1;c-20;2921;2920;12802;32;1.1;659.0
c-20641.03;c-20;2921;2920;12802;64;1.03;913.0
c-20641.05;c-20;2921;2920;12802;64;1.05;895.0
c-20641.1;c-20;2921;2920;12802;64;1.1;891.0
c-201281.03;c-20;2921;2920;12802;128;1.03;1054.0
c-201281.05;c-20;2921;2920;12802;128;1.05;1053.0
c-201281.1;c-20;2921;2920;12802;128;1.1;1037.0
c-2121.03;c-21;3509;3508;17832;2;1.03;282.0
c-2121.05;c-21;3509;3508;17832;2;1.05;277.0
c-2121.1;c-21;3509;3508;17832;2;1.1;276.0
c-2141.03;c-21;3509;3508;17832;4;1.03;430.0
c-2141.05;c-21;3509;3508;17832;4;1.05;417.0
c-2141.1;c-21;3509;3508;17832;4;1.1;403.0
c-2181.03;c-21;3509;3508;17832;8;1.03;529.0
c-2181.05;c-21;3509;3508;17832;8;1.05;522.0
c-2181.1;c-21;3509;3508;17832;8;1.1;513.0
c-21161.03;c-21;3509;3508;17832;16;1.03;610.0
c-21161.05;c-21;3509;3508;17832;16;1.05;602.0
c-21161.1;c-21;3509;3508;17832;16;1.1;595.0
c-21321.03;c-21;3509;3508;17832;32;1.03;708.0
c-21321.05;c-21;3509;3508;17832;32;1.05;704.0
c-21321.1;c-21;3509;3508;17832;32;1.1;695.0
c-21641.03;c-21;3509;3508;17832;64;1.03;822.0
c-21641.05;c-21;3509;3508;17832;64;1.05;835.0
c-21641.1;c-21;3509;3508;17832;64;1.1;820.0
c-211281.03;c-21;3509;3508;17832;128;1.03;1071.0
c-211281.05;c-21;3509;3508;17832;128;1.05;1072.0
c-211281.1;c-21;3509;3508;17832;128;1.1;1046.0
c-2221.03;c-22;3792;3791;16331;2;1.03;246.0
c-2221.05;c-22;3792;3791;16331;2;1.05;267.0
c-2221.1;c-22;3792;3791;16331;2;1.1;232.0
c-2241.03;c-22;3792;3791;16331;4;1.03;411.0
c-2241.05;c-22;3792;3791;16331;4;1.05;419.0
c-2241.1;c-22;3792;3791;16331;4;1.1;434.0
c-2281.03;c-22;3792;3791;16331;8;1.03;533.0
c-2281.05;c-22;3792;3791;16331;8;1.05;531.0
c-2281.1;c-22;3792;3791;16331;8;1.1;491.0
c-22161.03;c-22;3792;3791;16331;16;1.03;670.0
c-22161.05;c-22;3792;3791;16331;16;1.05;680.0
c-22161.1;c-22;3792;3791;16331;16;1.1;665.0
c-22321.03;c-22;3792;3791;16331;32;1.03;869.0
c-22321.05;c-22;3792;3791;16331;32;1.05;846.0
c-22321.1;c-22;3792;3791;16331;32;1.1;856.0
c-22641.03;c-22;3792;3791;16331;64;1.03;1067.0
c-22641.05;c-22;3792;3791;16331;64;1.05;1061.0
c-22641.1;c-22;3792;3791;16331;64;1.1;1054.0
c-221281.03;c-22;3792;3791;16331;128;1.03;1268.0
c-221281.05;c-22;3792;3791;16331;128;1.05;1265.0
c-221281.1;c-22;3792;3791;16331;128;1.1;1252.0
c-2321.03;c-23;3969;3968;17523;2;1.03;297.0
c-2321.05;c-23;3969;3968;17523;2;1.05;285.0
c-2321.1;c-23;3969;3968;17523;2;1.1;273.0
c-2341.03;c-23;3969;3968;17523;4;1.03;491.0
c-2341.05;c-23;3969;3968;17523;4;1.05;479.0
c-2341.1;c-23;3969;3968;17523;4;1.1;469.0
c-2381.03;c-23;3969;3968;17523;8;1.03;591.0
c-2381.05;c-23;3969;3968;17523;8;1.05;577.0
c-2381.1;c-23;3969;3968;17523;8;1.1;585.0
c-23161.03;c-23;3969;3968;17523;16;1.03;709.0
c-23161.05;c-23;3969;3968;17523;16;1.05;683.0
c-23161.1;c-23;3969;3968;17523;16;1.1;673.0
c-23321.03;c-23;3969;3968;17523;32;1.03;817.0
c-23321.05;c-23;3969;3968;17523;32;1.05;820.0
c-23321.1;c-23;3969;3968;17523;32;1.1;810.0
c-23641.03;c-23;3969;3968;17523;64;1.03;985.0
c-23641.05;c-23;3969;3968;17523;64;1.05;944.0
c-23641.1;c-23;3969;3968;17523;64;1.1;917.0
c-231281.03;c-23;3969;3968;17523;128;1.03;1222.0
c-231281.05;c-23;3969;3968;17523;128;1.05;1181.0
c-231281.1;c-23;3969;3968;17523;128;1.1;1165.0
c-2421.03;c-24;4119;4118;19908;2;1.03;155.0
c-2421.05;c-24;4119;4118;19908;2;1.05;155.0
c-2421.1;c-24;4119;4118;19908;2;1.1;118.0
c-2441.03;c-24;4119;4118;19908;4;1.03;323.0
c-2441.05;c-24;4119;4118;19908;4;1.05;289.0
c-2441.1;c-24;4119;4118;19908;4;1.1;277.0
c-2481.03;c-24;4119;4118;19908;8;1.03;529.0
c-2481.05;c-24;4119;4118;19908;8;1.05;508.0
c-2481.1;c-24;4119;4118;19908;8;1.1;467.0
c-24161.03;c-24;4119;4118;19908;16;1.03;752.0
c-24161.05;c-24;4119;4118;19908;16;1.05;736.0
c-24161.1;c-24;4119;4118;19908;16;1.1;694.0
c-24321.03;c-24;4119;4118;19908;32;1.03;1042.0
c-24321.05;c-24;4119;4118;19908;32;1.05;1022.0
c-24321.1;c-24;4119;4118;19908;32;1.1;1023.0
c-24641.03;c-24;4119;4118;19908;64;1.03;1247.0
c-24641.05;c-24;4119;4118;19908;64;1.05;1257.0
c-24641.1;c-24;4119;4118;19908;64;1.1;1251.0
c-241281.03;c-24;4119;4118;19908;128;1.03;1463.0
c-241281.05;c-24;4119;4118;19908;128;1.05;1465.0
c-241281.1;c-24;4119;4118;19908;128;1.1;1442.0
c-2521.03;c-25;3797;3796;26715;2;1.03;235.0
c-2521.05;c-25;3797;3796;26715;2;1.05;235.0
c-2521.1;c-25;3797;3796;26715;2;1.1;231.0
c-2541.03;c-25;3797;3796;26715;4;1.03;365.0
c-2541.05;c-25;3797;3796;26715;4;1.05;372.0
c-2541.1;c-25;3797;3796;26715;4;1.1;381.0
c-2581.03;c-25;3797;3796;26715;8;1.03;509.0
c-2581.05;c-25;3797;3796;26715;8;1.05;506.0
c-2581.1;c-25;3797;3796;26715;8;1.1;504.0
c-25161.03;c-25;3797;3796;26715;16;1.03;658.0
c-25161.05;c-25;3797;3796;26715;16;1.05;632.0
c-25161.1;c-25;3797;3796;26715;16;1.1;633.0
c-25321.03;c-25;3797;3796;26715;32;1.03;720.0
c-25321.05;c-25;3797;3796;26715;32;1.05;723.0
c-25321.1;c-25;3797;3796;26715;32;1.1;697.0
c-25641.03;c-25;3797;3796;26715;64;1.03;852.0
c-25641.05;c-25;3797;3796;26715;64;1.05;855.0
c-25641.1;c-25;3797;3796;26715;64;1.1;831.0
c-251281.03;c-25;3797;3796;26715;128;1.03;1014.0
c-251281.05;c-25;3797;3796;26715;128;1.05;1008.0
c-251281.1;c-25;3797;3796;26715;128;1.1;992.0
c-2621.03;c-26;4307;4306;19421;2;1.03;222.0
c-2621.05;c-26;4307;4306;19421;2;1.05;231.0
c-2621.1;c-26;4307;4306;19421;2;1.1;232.0
c-2641.03;c-26;4307;4306;19421;4;1.03;445.0
c-2641.05;c-26;4307;4306;19421;4;1.05;433.0
c-2641.1;c-26;4307;4306;19421;4;1.1;408.0
c-2681.03;c-26;4307;4306;19421;8;1.03;546.0
c-2681.05;c-26;4307;4306;19421;8;1.05;542.0
c-2681.1;c-26;4307;4306;19421;8;1.1;538.0
c-26161.03;c-26;4307;4306;19421;16;1.03;649.0
c-26161.05;c-26;4307;4306;19421;16;1.05;638.0
c-26161.1;c-26;4307;4306;19421;16;1.1;631.0
c-26321.03;c-26;4307;4306;19421;32;1.03;767.0
c-26321.05;c-26;4307;4306;19421;32;1.05;779.0
c-26321.1;c-26;4307;4306;19421;32;1.1;772.0
c-26641.03;c-26;4307;4306;19421;64;1.03;921.0
c-26641.05;c-26;4307;4306;19421;64;1.05;915.0
c-26641.1;c-26;4307;4306;19421;64;1.1;897.0
c-261281.03;c-26;4307;4306;19421;128;1.03;1164.0
c-261281.05;c-26;4307;4306;19421;128;1.05;1153.0
c-261281.1;c-26;4307;4306;19421;128;1.1;1137.0
c-2721.03;c-27;4563;4562;17968;2;1.03;160.0
c-2721.05;c-27;4563;4562;17968;2;1.05;150.0
c-2721.1;c-27;4563;4562;17968;2;1.1;140.0
c-2741.03;c-27;4563;4562;17968;4;1.03;264.0
c-2741.05;c-27;4563;4562;17968;4;1.05;250.0
c-2741.1;c-27;4563;4562;17968;4;1.1;251.0
c-2781.03;c-27;4563;4562;17968;8;1.03;391.0
c-2781.05;c-27;4563;4562;17968;8;1.05;393.0
c-2781.1;c-27;4563;4562;17968;8;1.1;375.0
c-27161.03;c-27;4563;4562;17968;16;1.03;544.0
c-27161.05;c-27;4563;4562;17968;16;1.05;526.0
c-27161.1;c-27;4563;4562;17968;16;1.1;521.0
c-27321.03;c-27;4563;4562;17968;32;1.03;705.0
c-27321.05;c-27;4563;4562;17968;32;1.05;699.0
c-27321.1;c-27;4563;4562;17968;32;1.1;687.0
c-27641.03;c-27;4563;4562;17968;64;1.03;930.0
c-27641.05;c-27;4563;4562;17968;64;1.05;921.0
c-27641.1;c-27;4563;4562;17968;64;1.1;911.0
c-271281.03;c-27;4563;4562;17968;128;1.03;1228.0
c-271281.05;c-27;4563;4562;17968;128;1.05;1237.0
c-271281.1;c-27;4563;4562;17968;128;1.1;1216.0
c-2821.03;c-28;4598;4597;17593;2;1.03;7.0
c-2821.05;c-28;4598;4597;17593;2;1.05;5.0
c-2821.1;c-28;4598;4597;17593;2;1.1;5.0
c-2841.03;c-28;4598;4597;17593;4;1.03;62.0
c-2841.05;c-28;4598;4597;17593;4;1.05;43.0
c-2841.1;c-28;4598;4597;17593;4;1.1;39.0
c-2881.03;c-28;4598;4597;17593;8;1.03;147.0
c-2881.05;c-28;4598;4597;17593;8;1.05;139.0
c-2881.1;c-28;4598;4597;17593;8;1.1;125.0
c-28161.03;c-28;4598;4597;17593;16;1.03;282.0
c-28161.05;c-28;4598;4597;17593;16;1.05;261.0
c-28161.1;c-28;4598;4597;17593;16;1.1;252.0
c-28321.03;c-28;4598;4597;17593;32;1.03;436.0
c-28321.05;c-28;4598;4597;17593;32;1.05;437.0
c-28321.1;c-28;4598;4597;17593;32;1.1;415.0
c-28641.03;c-28;4598;4597;17593;64;1.03;662.0
c-28641.05;c-28;4598;4597;17593;64;1.05;659.0
c-28641.1;c-28;4598;4597;17593;64;1.1;644.0
c-281281.03;c-28;4598;4597;17593;128;1.03;1033.0
c-281281.05;c-28;4598;4597;17593;128;1.05;1006.0
c-281281.1;c-28;4598;4597;17593;128;1.1;995.0
c-2921.03;c-29;5033;5032;24381;2;1.03;245.0
c-2921.05;c-29;5033;5032;24381;2;1.05;245.0
c-2921.1;c-29;5033;5032;24381;2;1.1;227.0
c-2941.03;c-29;5033;5032;24381;4;1.03;504.0
c-2941.05;c-29;5033;5032;24381;4;1.05;520.0
c-2941.1;c-29;5033;5032;24381;4;1.1;500.0
c-2981.03;c-29;5033;5032;24381;8;1.03;640.0
c-2981.05;c-29;5033;5032;24381;8;1.05;634.0
c-2981.1;c-29;5033;5032;24381;8;1.1;632.0
c-29161.03;c-29;5033;5032;24381;16;1.03;748.0
c-29161.05;c-29;5033;5032;24381;16;1.05;771.0
c-29161.1;c-29;5033;5032;24381;16;1.1;758.0
c-29321.03;c-29;5033;5032;24381;32;1.03;1049.0
c-29321.05;c-29;5033;5032;24381;32;1.05;1018.0
c-29321.1;c-29;5033;5032;24381;32;1.1;988.0
c-29641.03;c-29;5033;5032;24381;64;1.03;1421.0
c-29641.05;c-29;5033;5032;24381;64;1.05;1397.0
c-29641.1;c-29;5033;5032;24381;64;1.1;1385.0
c-291281.03;c-29;5033;5032;24381;128;1.03;1705.0
c-291281.05;c-29;5033;5032;24381;128;1.05;1717.0
c-291281.1;c-29;5033;5032;24381;128;1.1;1689.0
c-3021.03;c-30;5321;5320;35506;2;1.03;1244.0
c-3021.05;c-30;5321;5320;35506;2;1.05;1217.0
c-3021.1;c-30;5321;5320;35506;2;1.1;1154.0
c-3041.03;c-30;5321;5320;35506;4;1.03;1776.0
c-3041.05;c-30;5321;5320;35506;4;1.05;1786.0
c-3041.1;c-30;5321;5320;35506;4;1.1;1758.0
c-3081.03;c-30;5321;5320;35506;8;1.03;1989.0
c-3081.05;c-30;5321;5320;35506;8;1.05;1962.0
c-3081.1;c-30;5321;5320;35506;8;1.1;1939.0
c-30161.03;c-30;5321;5320;35506;16;1.03;2150.0
c-30161.05;c-30;5321;5320;35506;16;1.05;2154.0
c-30161.1;c-30;5321;5320;35506;16;1.1;2146.0
c-30321.03;c-30;5321;5320;35506;32;1.03;2256.0
c-30321.05;c-30;5321;5320;35506;32;1.05;2250.0
c-30321.1;c-30;5321;5320;35506;32;1.1;2246.0
c-30641.03;c-30;5321;5320;35506;64;1.03;2352.0
c-30641.05;c-30;5321;5320;35506;64;1.05;2348.0
c-30641.1;c-30;5321;5320;35506;64;1.1;2346.0
c-301281.03;c-30;5321;5320;35506;128;1.03;2414.0
c-301281.05;c-30;5321;5320;35506;128;1.05;2408.0
c-301281.1;c-30;5321;5320;35506;128;1.1;2406.0
c-3121.03;c-31;5339;5338;41954;2;1.03;250.0
c-3121.05;c-31;5339;5338;41954;2;1.05;251.0
c-3121.1;c-31;5339;5338;41954;2;1.1;250.0
c-3141.03;c-31;5339;5338;41954;4;1.03;523.0
c-3141.05;c-31;5339;5338;41954;4;1.05;563.0
c-3141.1;c-31;5339;5338;41954;4;1.1;504.0
c-3181.03;c-31;5339;5338;41954;8;1.03;654.0
c-3181.05;c-31;5339;5338;41954;8;1.05;666.0
c-3181.1;c-31;5339;5338;41954;8;1.1;645.0
c-31161.03;c-31;5339;5338;41954;16;1.03;1109.0
c-31161.05;c-31;5339;5338;41954;16;1.05;1114.0
c-31161.1;c-31;5339;5338;41954;16;1.1;1113.0
c-31321.03;c-31;5339;5338;41954;32;1.03;1386.0
c-31321.05;c-31;5339;5338;41954;32;1.05;1353.0
c-31321.1;c-31;5339;5338;41954;32;1.1;1353.0
c-31641.03;c-31;5339;5338;41954;64;1.03;1622.0
c-31641.05;c-31;5339;5338;41954;64;1.05;1617.0
c-31641.1;c-31;5339;5338;41954;64;1.1;1588.0
c-311281.03;c-31;5339;5338;41954;128;1.03;1828.0
c-311281.05;c-31;5339;5338;41954;128;1.05;1829.0
c-311281.1;c-31;5339;5338;41954;128;1.1;1824.0
c-3221.03;c-32;5975;5974;30222;2;1.03;1330.0
c-3221.05;c-32;5975;5974;30222;2;1.05;1297.0
c-3221.1;c-32;5975;5974;30222;2;1.1;1231.0
c-3241.03;c-32;5975;5974;30222;4;1.03;1861.0
c-3241.05;c-32;5975;5974;30222;4;1.05;1555.0
c-3241.1;c-32;5975;5974;30222;4;1.1;1823.0
c-3281.03;c-32;5975;5974;30222;8;1.03;1995.0
c-3281.05;c-32;5975;5974;30222;8;1.05;1972.0
c-3281.1;c-32;5975;5974;30222;8;1.1;1988.0
c-32161.03;c-32;5975;5974;30222;16;1.03;2136.0
c-32161.05;c-32;5975;5974;30222;16;1.05;2132.0
c-32161.1;c-32;5975;5974;30222;16;1.1;2110.0
c-32321.03;c-32;5975;5974;30222;32;1.03;2239.0
c-32321.05;c-32;5975;5974;30222;32;1.05;2224.0
c-32321.1;c-32;5975;5974;30222;32;1.1;2212.0
c-32641.03;c-32;5975;5974;30222;64;1.03;2446.0
c-32641.05;c-32;5975;5974;30222;64;1.05;2440.0
c-32641.1;c-32;5975;5974;30222;64;1.1;2429.0
c-321281.03;c-32;5975;5974;30222;128;1.03;2588.0
c-321281.05;c-32;5975;5974;30222;128;1.05;2587.0
c-321281.1;c-32;5975;5974;30222;128;1.1;2581.0
c-3321.03;c-33;6317;6316;31219;2;1.03;871.0
c-3321.05;c-33;6317;6316;31219;2;1.05;872.0
c-3321.1;c-33;6317;6316;31219;2;1.1;833.0
c-3341.03;c-33;6317;6316;31219;4;1.03;1218.0
c-3341.05;c-33;6317;6316;31219;4;1.05;1205.0
c-3341.1;c-33;6317;6316;31219;4;1.1;1182.0
c-3381.03;c-33;6317;6316;31219;8;1.03;1330.0
c-3381.05;c-33;6317;6316;31219;8;1.05;1406.0
c-3381.1;c-33;6317;6316;31219;8;1.1;1495.0
c-33161.03;c-33;6317;6316;31219;16;1.03;1589.0
c-33161.05;c-33;6317;6316;31219;16;1.05;1637.0
c-33161.1;c-33;6317;6316;31219;16;1.1;1625.0
c-33321.03;c-33;6317;6316;31219;32;1.03;1933.0
c-33321.05;c-33;6317;6316;31219;32;1.05;1931.0
c-33321.1;c-33;6317;6316;31219;32;1.1;1899.0
c-33641.03;c-33;6317;6316;31219;64;1.03;2123.0
c-33641.05;c-33;6317;6316;31219;64;1.05;2111.0
c-33641.1;c-33;6317;6316;31219;64;1.1;2101.0
c-331281.03;c-33;6317;6316;31219;128;1.03;2365.0
c-331281.05;c-33;6317;6316;31219;128;1.05;2399.0
c-331281.1;c-33;6317;6316;31219;128;1.1;2370.0
c-3421.03;c-34;6611;6610;35471;2;1.03;123.0
c-3421.05;c-34;6611;6610;35471;2;1.05;133.0
c-3421.1;c-34;6611;6610;35471;2;1.1;108.0
c-3441.03;c-34;6611;6610;35471;4;1.03;220.0
c-3441.05;c-34;6611;6610;35471;4;1.05;220.0
c-3441.1;c-34;6611;6610;35471;4;1.1;197.0
c-3481.03;c-34;6611;6610;35471;8;1.03;336.0
c-3481.05;c-34;6611;6610;35471;8;1.05;328.0
c-3481.1;c-34;6611;6610;35471;8;1.1;306.0
c-34161.03;c-34;6611;6610;35471;16;1.03;520.0
c-34161.05;c-34;6611;6610;35471;16;1.05;532.0
c-34161.1;c-34;6611;6610;35471;16;1.1;476.0
c-34321.03;c-34;6611;6610;35471;32;1.03;767.0
c-34321.05;c-34;6611;6610;35471;32;1.05;790.0
c-34321.1;c-34;6611;6610;35471;32;1.1;730.0
c-34641.03;c-34;6611;6610;35471;64;1.03;1118.0
c-34641.05;c-34;6611;6610;35471;64;1.05;1121.0
c-34641.1;c-34;6611;6610;35471;64;1.1;1106.0
c-341281.03;c-34;6611;6610;35471;128;1.03;1616.0
c-341281.05;c-34;6611;6610;35471;128;1.05;1594.0
c-341281.1;c-34;6611;6610;35471;128;1.1;1622.0
c-3521.03;c-35;6537;6536;34713;2;1.03;261.0
c-3521.05;c-35;6537;6536;34713;2;1.05;265.0
c-3521.1;c-35;6537;6536;34713;2;1.1;261.0
c-3541.03;c-35;6537;6536;34713;4;1.03;462.0
c-3541.05;c-35;6537;6536;34713;4;1.05;452.0
c-3541.1;c-35;6537;6536;34713;4;1.1;437.0
c-3581.03;c-35;6537;6536;34713;8;1.03;605.0
c-3581.05;c-35;6537;6536;34713;8;1.05;612.0
c-3581.1;c-35;6537;6536;34713;8;1.1;581.0
c-35161.03;c-35;6537;6536;34713;16;1.03;768.0
c-35161.05;c-35;6537;6536;34713;16;1.05;771.0
c-35161.1;c-35;6537;6536;34713;16;1.1;763.0
c-35321.03;c-35;6537;6536;34713;32;1.03;902.0
c-35321.05;c-35;6537;6536;34713;32;1.05;896.0
c-35321.1;c-35;6537;6536;34713;32;1.1;919.0
c-35641.03;c-35;6537;6536;34713;64;1.03;1119.0
c-35641.05;c-35;6537;6536;34713;64;1.05;1138.0
c-35641.1;c-35;6537;6536;34713;64;1.1;1125.0
c-351281.03;c-35;6537;6536;34713;128;1.03;1592.0
c-351281.05;c-35;6537;6536;34713;128;1.05;1564.0
c-351281.1;c-35;6537;6536;34713;128;1.1;1547.0
c-3621.03;c-36;7479;7478;36709;2;1.03;551.0
c-3621.05;c-36;7479;7478;36709;2;1.05;551.0
c-3621.1;c-36;7479;7478;36709;2;1.1;551.0
c-3641.03;c-36;7479;7478;36709;4;1.03;1040.0
c-3641.05;c-36;7479;7478;36709;4;1.05;1073.0
c-3641.1;c-36;7479;7478;36709;4;1.1;1030.0
c-3681.03;c-36;7479;7478;36709;8;1.03;1464.0
c-3681.05;c-36;7479;7478;36709;8;1.05;1413.0
c-3681.1;c-36;7479;7478;36709;8;1.1;1377.0
c-36161.03;c-36;7479;7478;36709;16;1.03;1971.0
c-36161.05;c-36;7479;7478;36709;16;1.05;1984.0
c-36161.1;c-36;7479;7478;36709;16;1.1;1926.0
c-36321.03;c-36;7479;7478;36709;32;1.03;2470.0
c-36321.05;c-36;7479;7478;36709;32;1.05;2476.0
c-36321.1;c-36;7479;7478;36709;32;1.1;2442.0
c-36641.03;c-36;7479;7478;36709;64;1.03;2740.0
c-36641.05;c-36;7479;7478;36709;64;1.05;2728.0
c-36641.1;c-36;7479;7478;36709;64;1.1;2687.0
c-361281.03;c-36;7479;7478;36709;128;1.03;2963.0
c-361281.05;c-36;7479;7478;36709;128;1.05;2967.0
c-361281.1;c-36;7479;7478;36709;128;1.1;2944.0
c-3721.03;c-37;8204;8203;41439;2;1.03;352.0
c-3721.05;c-37;8204;8203;41439;2;1.05;365.0
c-3721.1;c-37;8204;8203;41439;2;1.1;345.0
c-3741.03;c-37;8204;8203;41439;4;1.03;670.0
c-3741.05;c-37;8204;8203;41439;4;1.05;676.0
c-3741.1;c-37;8204;8203;41439;4;1.1;625.0
c-3781.03;c-37;8204;8203;41439;8;1.03;825.0
c-3781.05;c-37;8204;8203;41439;8;1.05;842.0
c-3781.1;c-37;8204;8203;41439;8;1.1;833.0
c-37161.03;c-37;8204;8203;41439;16;1.03;978.0
c-37161.05;c-37;8204;8203;41439;16;1.05;987.0
c-37161.1;c-37;8204;8203;41439;16;1.1;1001.0
c-37321.03;c-37;8204;8203;41439;32;1.03;1177.0
c-37321.05;c-37;8204;8203;41439;32;1.05;1166.0
c-37321.1;c-37;8204;8203;41439;32;1.1;1154.0
c-37641.03;c-37;8204;8203;41439;64;1.03;1467.0
c-37641.05;c-37;8204;8203;41439;64;1.05;1494.0
c-37641.1;c-37;8204;8203;41439;64;1.1;1466.0
c-371281.03;c-37;8204;8203;41439;128;1.03;1913.0
c-371281.05;c-37;8204;8203;41439;128;1.05;1920.0
c-371281.1;c-37;8204;8203;41439;128;1.1;1924.0
c-3821.03;c-38;8127;8126;42907;2;1.03;494.0
c-3821.05;c-38;8127;8126;42907;2;1.05;465.0
c-3821.1;c-38;8127;8126;42907;2;1.1;423.0
c-3841.03;c-38;8127;8126;42907;4;1.03;713.0
c-3841.05;c-38;8127;8126;42907;4;1.05;723.0
c-3841.1;c-38;8127;8126;42907;4;1.1;713.0
c-3881.03;c-38;8127;8126;42907;8;1.03;877.0
c-3881.05;c-38;8127;8126;42907;8;1.05;872.0
c-3881.1;c-38;8127;8126;42907;8;1.1;871.0
c-38161.03;c-38;8127;8126;42907;16;1.03;1174.0
c-38161.05;c-38;8127;8126;42907;16;1.05;1125.0
c-38161.1;c-38;8127;8126;42907;16;1.1;1146.0
c-38321.03;c-38;8127;8126;42907;32;1.03;1408.0
c-38321.05;c-38;8127;8126;42907;32;1.05;1422.0
c-38321.1;c-38;8127;8126;42907;32;1.1;1411.0
c-38641.03;c-38;8127;8126;42907;64;1.03;1750.0
c-38641.05;c-38;8127;8126;42907;64;1.05;1733.0
c-38641.1;c-38;8127;8126;42907;64;1.1;1725.0
c-381281.03;c-38;8127;8126;42907;128;1.03;2065.0
c-381281.05;c-38;8127;8126;42907;128;1.05;2093.0
c-381281.1;c-38;8127;8126;42907;128;1.1;2083.0
c-3921.03;c-39;9271;9270;73040;2;1.03;646.0
c-3921.05;c-39;9271;9270;73040;2;1.05;616.0
c-3921.1;c-39;9271;9270;73040;2;1.1;630.0
c-3941.03;c-39;9271;9270;73040;4;1.03;1045.0
c-3941.05;c-39;9271;9270;73040;4;1.05;1016.0
c-3941.1;c-39;9271;9270;73040;4;1.1;995.0
c-3981.03;c-39;9271;9270;73040;8;1.03;1535.0
c-3981.05;c-39;9271;9270;73040;8;1.05;1542.0
c-3981.1;c-39;9271;9270;73040;8;1.1;1409.0
c-39161.03;c-39;9271;9270;73040;16;1.03;1792.0
c-39161.05;c-39;9271;9270;73040;16;1.05;1788.0
c-39161.1;c-39;9271;9270;73040;16;1.1;1796.0
c-39321.03;c-39;9271;9270;73040;32;1.03;1968.0
c-39321.05;c-39;9271;9270;73040;32;1.05;1937.0
c-39321.1;c-39;9271;9270;73040;32;1.1;1942.0
c-39641.03;c-39;9271;9270;73040;64;1.03;2179.0
c-39641.05;c-39;9271;9270;73040;64;1.05;2147.0
c-39641.1;c-39;9271;9270;73040;64;1.1;2140.0
c-391281.03;c-39;9271;9270;73040;128;1.03;2629.0
c-391281.05;c-39;9271;9270;73040;128;1.05;2626.0
c-391281.1;c-39;9271;9270;73040;128;1.1;2627.0
c-4021.03;c-40;9941;9940;45720;2;1.03;775.0
c-4021.05;c-40;9941;9940;45720;2;1.05;757.0
c-4021.1;c-40;9941;9940;45720;2;1.1;757.0
c-4041.03;c-40;9941;9940;45720;4;1.03;1574.0
c-4041.05;c-40;9941;9940;45720;4;1.05;1550.0
c-4041.1;c-40;9941;9940;45720;4;1.1;1505.0
c-4081.03;c-40;9941;9940;45720;8;1.03;2221.0
c-4081.05;c-40;9941;9940;45720;8;1.05;2213.0
c-4081.1;c-40;9941;9940;45720;8;1.1;2090.0
c-40161.03;c-40;9941;9940;45720;16;1.03;2971.0
c-40161.05;c-40;9941;9940;45720;16;1.05;2978.0
c-40161.1;c-40;9941;9940;45720;16;1.1;2866.0
c-40321.03;c-40;9941;9940;45720;32;1.03;3295.0
c-40321.05;c-40;9941;9940;45720;32;1.05;3342.0
c-40321.1;c-40;9941;9940;45720;32;1.1;3321.0
c-40641.03;c-40;9941;9940;45720;64;1.03;3591.0
c-40641.05;c-40;9941;9940;45720;64;1.05;3587.0
c-40641.1;c-40;9941;9940;45720;64;1.1;3574.0
c-401281.03;c-40;9941;9940;45720;128;1.03;3730.0
c-401281.05;c-40;9941;9940;45720;128;1.05;3709.0
c-401281.1;c-40;9941;9940;45720;128;1.1;3682.0
c-4121.03;c-41;9769;9768;55756;2;1.03;692.0
c-4121.05;c-41;9769;9768;55756;2;1.05;659.0
c-4121.1;c-41;9769;9768;55756;2;1.1;637.0
c-4141.03;c-41;9769;9768;55756;4;1.03;1007.0
c-4141.05;c-41;9769;9768;55756;4;1.05;976.0
c-4141.1;c-41;9769;9768;55756;4;1.1;990.0
c-4181.03;c-41;9769;9768;55756;8;1.03;1272.0
c-4181.05;c-41;9769;9768;55756;8;1.05;1243.0
c-4181.1;c-41;9769;9768;55756;8;1.1;1227.0
c-41161.03;c-41;9769;9768;55756;16;1.03;1521.0
c-41161.05;c-41;9769;9768;55756;16;1.05;1484.0
