c-181281.05;c-18;2169;2168;8656;128;1.05;612.0
c-181281.1;c-18;2169;2168;8656;128;1.1;597.0
c-1921.03;c-19;2327;2326;12071;2;1.03;207.0
c-1921.05;c-19;2327;2326;12071;2;1.05;202.0
c-1921.1;c-19;2327;2326;12071;2;1.1;196.0
c-1941.03;c-19;2327;2326;12071;4;1.03;295.0
c-1941.05;c-19;2327;2326;12071;4;1.05;296.0
c-1941.1;c-19;2327;2326;12071;4;1.1;299.0
c-1981.03;c-19;2327;2326;12071;8;1.03;363.0
c-1981.05;c-19;2327;2326;12071;8;1.05;360.0
c-1981.1;c-19;2327;2326;12071;8;1.1;357.0
c-19161.03;c-19;2327;2326;12071;16;1.03;411.0
c-19161.05;c-19;2327;2326;12071;16;1.05;403.0
c-19161.1;c-19;2327;2326;12071;16;1.1;410.0
c-19321.03;c-19;2327;2326;12071;32;1.03;448.0
c-19321.05;c-19;2327;2326;12071;32;1.05;450.0
c-19321.1;c-19;2327;2326;12071;32;1.1;439.0
c-19641.03;c-19;2327;2326;12071;64;1.03;540.0
c-19641.05;c-19;2327;2326;12071;64;1.05;537.0
c-19641.1;c-19;2327;2326;12071;64;1.1;534.0
c-191281.03;c-19;2327;2326;12071;128;1.03;660.0
c-191281.05;c-19;2327;2326;12071;128;1.05;659.0
c-191281.1;c-19;2327;2326;12071;128;1.1;658.0
c-2021.03;c-20;2921;2920;12802;2;1.03;133.0
c-2021.05;c-20;2921;2920;12802;2;1.05;131.0
c-2021.1;c-20;2921;2920;12802;2;1.1;113.0
c-2041.03;c-20;2921;2920;12802;4;1.03;238.0
c-2041.05;c-20;2921;2920;12802;4;1.05;232.0
c-2041.1;c-20;2921;2920;12802;4;1.1;221.0
c-2081.03;c-20;2921;2920;12802;8;1.03;332.0
c-2081.05;c-20;2921;2920;12802;8;1.05;329.0
c-2081.1;c-20;2921;2920;12802;8;1.1;317.0
c-20161.03;c-20;2921;2920;12802;16;1.03;479.0
c-20161.05;c-20;2921;2920;12802;16;1.05;483.0
c-20161.1;c-20;2921;2920;12802;16;1.1;464.0
c-20321.03;c-20;2921;2920;12802;32;1.03;668.0
c-20321.05;c-20;2921;2920;12802;32;1.05;704.0
c-20321.1;c-20;2921;2920;12802;32;1.1;679.0
c-20641.03;c-20;2921;2920;12802;64;1.03;900.0
c-20641.05;c-20;2921;2920;12802;64;1.05;908.0
c-20641.1;c-20;2921;2920;12802;64;1.1;880.0
c-201281.03;c-20;2921;2920;12802;128;1.03;1054.0
c-201281.05;c-20;2921;2920;12802;128;1.05;1046.0
c-201281.1;c-20;2921;2920;12802;128;1.1;1036.0
c-2121.03;c-21;3509;3508;17832;2;1.03;273.0
c-2121.05;c-21;3509;3508;17832;2;1.05;271.0
c-2121.1;c-21;3509;3508;17832;2;1.1;262.0
c-2141.03;c-21;3509;3508;17832;4;1.03;421.0
c-2141.05;c-21;3509;3508;17832;4;1.05;424.0
c-2141.1;c-21;3509;3508;17832;4;1.1;405.0
c-2181.03;c-21;3509;3508;17832;8;1.03;515.0
c-2181.05;c-21;3509;3508;17832;8;1.05;522.0
c-2181.1;c-21;3509;3508;17832;8;1.1;511.0
c-21161.03;c-21;3509;3508;17832;16;1.03;604.0
c-21161.05;c-21;3509;3508;17832;16;1.05;594.0
c-21161.1;c-21;3509;3508;17832;16;1.1;595.0
c-21321.03;c-21;3509;3508;17832;32;1.03;694.0
c-21321.05;c-21;3509;3508;17832;32;1.05;687.0
c-21321.1;c-21;3509;3508;17832;32;1.1;685.0
c-21641.03;c-21;3509;3508;17832;64;1.03;822.0
c-21641.05;c-21;3509;3508;17832;64;1.05;810.0
c-21641.1;c-21;3509;3508;17832;64;1.1;797.0
c-211281.03;c-21;3509;3508;17832;128;1.03;1072.0
c-211281.05;c-21;3509;3508;17832;128;1.05;1075.0
c-211281.1;c-21;3509;3508;17832;128;1.1;1043.0
c-2221.03;c-22;3792;3791;16331;2;1.03;223.0
c-2221.05;c-22;3792;3791;16331;2;1.05;229.0
c-2221.1;c-22;3792;3791;16331;2;1.1;218.0
c-2241.03;c-22;3792;3791;16331;4;1.03;403.0
c-2241.05;c-22;3792;3791;16331;4;1.05;405.0
c-2241.1;c-22;3792;3791;16331;4;1.1;386.0
c-2281.03;c-22;3792;3791;16331;8;1.03;476.0
c-2281.05;c-22;3792;3791;16331;8;1.05;504.0
c-2281.1;c-22;3792;3791;16331;8;1.1;493.0
c-22161.03;c-22;3792;3791;16331;16;1.03;671.0
c-22161.05;c-22;3792;3791;16331;16;1.05;656.0
c-22161.1;c-22;3792;3791;16331;16;1.1;650.0
c-22321.03;c-22;3792;3791;16331;32;1.03;874.0
c-22321.05;c-22;3792;3791;16331;32;1.05;868.0
c-22321.1;c-22;3792;3791;16331;32;1.1;869.0
c-22641.03;c-22;3792;3791;16331;64;1.03;1069.0
c-22641.05;c-22;3792;3791;16331;64;1.05;1071.0
c-22641.1;c-22;3792;3791;16331;64;1.1;1044.0
c-221281.03;c-22;3792;3791;16331;128;1.03;1272.0
c-221281.05;c-22;3792;3791;16331;128;1.05;1271.0
c-221281.1;c-22;3792;3791;16331;128;1.1;1242.0
c-2321.03;c-23;3969;3968;17523;2;1.03;300.0
c-2321.05;c-23;3969;3968;17523;2;1.05;284.0
c-2321.1;c-23;3969;3968;17523;2;1.1;273.0
c-2341.03;c-23;3969;3968;17523;4;1.03;485.0
c-2341.05;c-23;3969;3968;17523;4;1.05;481.0
c-2341.1;c-23;3969;3968;17523;4;1.1;467.0
c-2381.03;c-23;3969;3968;17523;8;1.03;589.0
c-2381.05;c-23;3969;3968;17523;8;1.05;582.0
c-2381.1;c-23;3969;3968;17523;8;1.1;578.0
c-23161.03;c-23;3969;3968;17523;16;1.03;690.0
c-23161.05;c-23;3969;3968;17523;16;1.05;685.0
c-23161.1;c-23;3969;3968;17523;16;1.1;667.0
c-23321.03;c-23;3969;3968;17523;32;1.03;808.0
c-23321.05;c-23;3969;3968;17523;32;1.05;811.0
c-23321.1;c-23;3969;3968;17523;32;1.1;791.0
c-23641.03;c-23;3969;3968;17523;64;1.03;963.0
c-23641.05;c-23;3969;3968;17523;64;1.05;938.0
c-23641.1;c-23;3969;3968;17523;64;1.1;906.0
c-231281.03;c-23;3969;3968;17523;128;1.03;1202.0
c-231281.05;c-23;3969;3968;17523;128;1.05;1181.0
c-231281.1;c-23;3969;3968;17523;128;1.1;1156.0
c-2421.03;c-24;4119;4118;19908;2;1.03;163.0
c-2421.05;c-24;4119;4118;19908;2;1.05;150.0
c-2421.1;c-24;4119;4118;19908;2;1.1;117.0
c-2441.03;c-24;4119;4118;19908;4;1.03;338.0
c-2441.05;c-24;4119;4118;19908;4;1.05;283.0
c-2441.1;c-24;4119;4118;19908;4;1.1;295.0
c-2481.03;c-24;4119;4118;19908;8;1.03;505.0
c-2481.05;c-24;4119;4118;19908;8;1.05;502.0
c-2481.1;c-24;4119;4118;19908;8;1.1;508.0
c-24161.03;c-24;4119;4118;19908;16;1.03;765.0
c-24161.05;c-24;4119;4118;19908;16;1.05;747.0
c-24161.1;c-24;4119;4118;19908;16;1.1;698.0
c-24321.03;c-24;4119;4118;19908;32;1.03;1015.0
c-24321.05;c-24;4119;4118;19908;32;1.05;1033.0
c-24321.1;c-24;4119;4118;19908;32;1.1;1025.0
c-24641.03;c-24;4119;4118;19908;64;1.03;1273.0
c-24641.05;c-24;4119;4118;19908;64;1.05;1269.0
c-24641.1;c-24;4119;4118;19908;64;1.1;1239.0
c-241281.03;c-24;4119;4118;19908;128;1.03;1462.0
c-241281.05;c-24;4119;4118;19908;128;1.05;1450.0
c-241281.1;c-24;4119;4118;19908;128;1.1;1460.0
c-2521.03;c-25;3797;3796;26715;2;1.03;233.0
c-2521.05;c-25;3797;3796;26715;2;1.05;233.0
c-2521.1;c-25;3797;3796;26715;2;1.1;233.0
c-2541.03;c-25;3797;3796;26715;4;1.03;363.0
c-2541.05;c-25;3797;3796;26715;4;1.05;363.0
c-2541.1;c-25;3797;3796;26715;4;1.1;357.0
c-2581.03;c-25;3797;3796;26715;8;1.03;508.0
c-2581.05;c-25;3797;3796;26715;8;1.05;501.0
c-2581.1;c-25;3797;3796;26715;8;1.1;487.0
c-25161.03;c-25;3797;3796;26715;16;1.03;639.0
c-25161.05;c-25;3797;3796;26715;16;1.05;635.0
c-25161.1;c-25;3797;3796;26715;16;1.1;623.0
c-25321.03;c-25;3797;3796;26715;32;1.03;702.0
c-25321.05;c-25;3797;3796;26715;32;1.05;706.0
c-25321.1;c-25;3797;3796;26715;32;1.1;708.0
c-25641.03;c-25;3797;3796;26715;64;1.03;837.0
c-25641.05;c-25;3797;3796;26715;64;1.05;831.0
c-25641.1;c-25;3797;3796;26715;64;1.1;834.0
c-251281.03;c-25;3797;3796;26715;128;1.03;1001.0
c-251281.05;c-25;3797;3796;26715;128;1.05;987.0
c-251281.1;c-25;3797;3796;26715;128;1.1;992.0
c-2621.03;c-26;4307;4306;19421;2;1.03;222.0
c-2621.05;c-26;4307;4306;19421;2;1.05;222.0
c-2621.1;c-26;4307;4306;19421;2;1.1;220.0
c-2641.03;c-26;4307;4306;19421;4;1.03;416.0
c-2641.05;c-26;4307;4306;19421;4;1.05;421.0
c-2641.1;c-26;4307;4306;19421;4;1.1;408.0
c-2681.03;c-26;4307;4306;19421;8;1.03;544.0
c-2681.05;c-26;4307;4306;19421;8;1.05;533.0
c-2681.1;c-26;4307;4306;19421;8;1.1;523.0
c-26161.03;c-26;4307;4306;19421;16;1.03;630.0
c-26161.05;c-26;4307;4306;19421;16;1.05;632.0
c-26161.1;c-26;4307;4306;19421;16;1.1;631.0
c-26321.03;c-26;4307;4306;19421;32;1.03;764.0
c-26321.05;c-26;4307;4306;19421;32;1.05;765.0
c-26321.1;c-26;4307;4306;19421;32;1.1;751.0
c-26641.03;c-26;4307;4306;19421;64;1.03;906.0
c-26641.05;c-26;4307;4306;19421;64;1.05;905.0
c-26641.1;c-26;4307;4306;19421;64;1.1;902.0
c-261281.03;c-26;4307;4306;19421;128;1.03;1147.0
c-261281.05;c-26;4307;4306;19421;128;1.05;1142.0
c-261281.1;c-26;4307;4306;19421;128;1.1;1127.0
c-2721.03;c-27;4563;4562;17968;2;1.03;159.0
c-2721.05;c-27;4563;4562;17968;2;1.05;152.0
c-2721.1;c-27;4563;4562;17968;2;1.1;137.0
c-2741.03;c-27;4563;4562;17968;4;1.03;259.0
c-2741.05;c-27;4563;4562;17968;4;1.05;247.0
c-2741.1;c-27;4563;4562;17968;4;1.1;247.0
c-2781.03;c-27;4563;4562;17968;8;1.03;377.0
c-2781.05;c-27;4563;4562;17968;8;1.05;377.0
c-2781.1;c-27;4563;4562;17968;8;1.1;355.0
c-27161.03;c-27;4563;4562;17968;16;1.03;530.0
c-27161.05;c-27;4563;4562;17968;16;1.05;530.0
c-27161.1;c-27;4563;4562;17968;16;1.1;523.0
c-27321.03;c-27;4563;4562;17968;32;1.03;697.0
c-27321.05;c-27;4563;4562;17968;32;1.05;690.0
c-27321.1;c-27;4563;4562;17968;32;1.1;663.0
c-27641.03;c-27;4563;4562;17968;64;1.03;921.0
c-27641.05;c-27;4563;4562;17968;64;1.05;899.0
c-27641.1;c-27;4563;4562;17968;64;1.1;884.0
c-271281.03;c-27;4563;4562;17968;128;1.03;1242.0
c-271281.05;c-27;4563;4562;17968;128;1.05;1228.0
c-271281.1;c-27;4563;4562;17968;128;1.1;1221.0
c-2821.03;c-28;4598;4597;17593;2;1.03;7.0
c-2821.05;c-28;4598;4597;17593;2;1.05;5.0
c-2821.1;c-28;4598;4597;17593;2;1.1;5.0
c-2841.03;c-28;4598;4597;17593;4;1.03;39.0
c-2841.05;c-28;4598;4597;17593;4;1.05;59.0
c-2841.1;c-28;4598;4597;17593;4;1.1;51.0
c-2881.03;c-28;4598;4597;17593;8;1.03;140.0
c-2881.05;c-28;4598;4597;17593;8;1.05;130.0
c-2881.1;c-28;4598;4597;17593;8;1.1;128.0
c-28161.03;c-28;4598;4597;17593;16;1.03;267.0
c-28161.05;c-28;4598;4597;17593;16;1.05;261.0
c-28161.1;c-28;4598;4597;17593;16;1.1;260.0
c-28321.03;c-28;4598;4597;17593;32;1.03;421.0
c-28321.05;c-28;4598;4597;17593;32;1.05;424.0
c-28321.1;c-28;4598;4597;17593;32;1.1;410.0
c-28641.03;c-28;4598;4597;17593;64;1.03;655.0
c-28641.05;c-28;4598;4597;17593;64;1.05;640.0
c-28641.1;c-28;4598;4597;17593;64;1.1;642.0
c-281281.03;c-28;4598;4597;17593;128;1.03;1002.0
c-281281.05;c-28;4598;4597;17593;128;1.05;1010.0
c-281281.1;c-28;4598;4597;17593;128;1.1;981.0
c-2921.03;c-29;5033;5032;24381;2;1.03;245.0
c-2921.05;c-29;5033;5032;24381;2;1.05;241.0
c-2921.1;c-29;5033;5032;24381;2;1.1;238.0
c-2941.03;c-29;5033;5032;24381;4;1.03;504.0
c-2941.05;c-29;5033;5032;24381;4;1.05;504.0
c-2941.1;c-29;5033;5032;24381;4;1.1;496.0
c-2981.03;c-29;5033;5032;24381;8;1.03;624.0
c-2981.05;c-29;5033;5032;24381;8;1.05;630.0
c-2981.1;c-29;5033;5032;24381;8;1.1;625.0
c-29161.03;c-29;5033;5032;24381;16;1.03;753.0
c-29161.05;c-29;5033;5032;24381;16;1.05;748.0
c-29161.1;c-29;5033;5032;24381;16;1.1;731.0
c-29321.03;c-29;5033;5032;24381;32;1.03;1042.0
c-29321.05;c-29;5033;5032;24381;32;1.05;1015.0
c-29321.1;c-29;5033;5032;24381;32;1.1;991.0
c-29641.03;c-29;5033;5032;24381;64;1.03;1429.0
c-29641.05;c-29;5033;5032;24381;64;1.05;1392.0
c-29641.1;c-29;5033;5032;24381;64;1.1;1375.0
c-291281.03;c-29;5033;5032;24381;128;1.03;1720.0
c-291281.05;c-29;5033;5032;24381;128;1.05;1700.0
c-291281.1;c-29;5033;5032;24381;128;1.1;1704.0
c-3021.03;c-30;5321;5320;35506;2;1.03;1250.0
c-3021.05;c-30;5321;5320;35506;2;1.05;1213.0
c-3021.1;c-30;5321;5320;35506;2;1.1;1151.0
c-3041.03;c-30;5321;5320;35506;4;1.03;1789.0
c-3041.05;c-30;5321;5320;35506;4;1.05;1676.0
c-3041.1;c-30;5321;5320;35506;4;1.1;1653.0
c-3081.03;c-30;5321;5320;35506;8;1.03;1967.0
c-3081.05;c-30;5321;5320;35506;8;1.05;1955.0
c-3081.1;c-30;5321;5320;35506;8;1.1;1954.0
c-30161.03;c-30;5321;5320;35506;16;1.03;2134.0
c-30161.05;c-30;5321;5320;35506;16;1.05;2134.0
c-30161.1;c-30;5321;5320;35506;16;1.1;2127.0
c-30321.03;c-30;5321;5320;35506;32;1.03;2255.0
c-30321.05;c-30;5321;5320;35506;32;1.05;2255.0
c-30321.1;c-30;5321;5320;35506;32;1.1;2246.0
c-30641.03;c-30;5321;5320;35506;64;1.03;2350.0
c-30641.05;c-30;5321;5320;35506;64;1.05;2349.0
c-30641.1;c-30;5321;5320;35506;64;1.1;2347.0
c-301281.03;c-30;5321;5320;35506;128;1.03;2410.0
c-301281.05;c-30;5321;5320;35506;128;1.05;2406.0
c-301281.1;c-30;5321;5320;35506;128;1.1;2408.0
c-3121.03;c-31;5339;5338;41954;2;1.03;254.0
c-3121.05;c-31;5339;5338;41954;2;1.05;250.0
c-3121.1;c-31;5339;5338;41954;2;1.1;250.0
c-3141.03;c-31;5339;5338;41954;4;1.03;506.0
c-3141.05;c-31;5339;5338;41954;4;1.05;508.0
c-3141.1;c-31;5339;5338;41954;4;1.1;500.0
c-3181.03;c-31;5339;5338;41954;8;1.03;686.0
c-3181.05;c-31;5339;5338;41954;8;1.05;658.0
c-3181.1;c-31;5339;5338;41954;8;1.1;642.0
c-31161.03;c-31;5339;5338;41954;16;1.03;1073.0
c-31161.05;c-31;5339;5338;41954;16;1.05;1093.0
c-31161.1;c-31;5339;5338;41954;16;1.1;1085.0
c-31321.03;c-31;5339;5338;41954;32;1.03;1310.0
c-31321.05;c-31;5339;5338;41954;32;1.05;1307.0
c-31321.1;c-31;5339;5338;41954;32;1.1;1303.0
c-31641.03;c-31;5339;5338;41954;64;1.03;1640.0
c-31641.05;c-31;5339;5338;41954;64;1.05;1587.0
c-31641.1;c-31;5339;5338;41954;64;1.1;1619.0
c-311281.03;c-31;5339;5338;41954;128;1.03;1831.0
c-311281.05;c-31;5339;5338;41954;128;1.05;1817.0
c-311281.1;c-31;5339;5338;41954;128;1.1;1807.0
c-3221.03;c-32;5975;5974;30222;2;1.03;1323.0
c-3221.05;c-32;5975;5974;30222;2;1.05;1285.0
c-3221.1;c-32;5975;5974;30222;2;1.1;1236.0
c-3241.03;c-32;5975;5974;30222;4;1.03;1858.0
c-3241.05;c-32;5975;5974;30222;4;1.05;1731.0
c-3241.1;c-32;5975;5974;30222;4;1.1;1720.0
c-3281.03;c-32;5975;5974;30222;8;1.03;1829.0
c-3281.05;c-32;5975;5974;30222;8;1.05;1996.0
c-3281.1;c-32;5975;5974;30222;8;1.1;1822.0
c-32161.03;c-32;5975;5974;30222;16;1.03;2127.0
c-32161.05;c-32;5975;5974;30222;16;1.05;2124.0
c-32161.1;c-32;5975;5974;30222;16;1.1;2132.0
c-32321.03;c-32;5975;5974;30222;32;1.03;2231.0
c-32321.05;c-32;5975;5974;30222;32;1.05;2223.0
c-32321.1;c-32;5975;5974;30222;32;1.1;2221.0
c-32641.03;c-32;5975;5974;30222;64;1.03;2446.0
c-32641.05;c-32;5975;5974;30222;64;1.05;2439.0
c-32641.1;c-32;5975;5974;30222;64;1.1;2428.0
c-321281.03;c-32;5975;5974;30222;128;1.03;2587.0
c-321281.05;c-32;5975;5974;30222;128;1.05;2587.0
c-321281.1;c-32;5975;5974;30222;128;1.1;2582.0
c-3321.03;c-33;6317;6316;31219;2;1.03;871.0
c-3321.05;c-33;6317;6316;31219;2;1.05;846.0
c-3321.1;c-33;6317;6316;31219;2;1.1;826.0
c-3341.03;c-33;6317;6316;31219;4;1.03;1240.0
c-3341.05;c-33;6317;6316;31219;4;1.05;1198.0
c-3341.1;c-33;6317;6316;31219;4;1.1;1173.0
c-3381.03;c-33;6317;6316;31219;8;1.03;1379.0
c-3381.05;c-33;6317;6316;31219;8;1.05;1405.0
c-3381.1;c-33;6317;6316;31219;8;1.1;1348.0
c-33161.03;c-33;6317;6316;31219;16;1.03;1660.0
c-33161.05;c-33;6317;6316;31219;16;1.05;1630.0
c-33161.1;c-33;6317;6316;31219;16;1.1;1587.0
c-33321.03;c-33;6317;6316;31219;32;1.03;1954.0
c-33321.05;c-33;6317;6316;31219;32;1.05;1930.0
c-33321.1;c-33;6317;6316;31219;32;1.1;1919.0
c-33641.03;c-33;6317;6316;31219;64;1.03;2113.0
c-33641.05;c-33;6317;6316;31219;64;1.05;2113.0
c-33641.1;c-33;6317;6316;31219;64;1.1;2089.0
c-331281.03;c-33;6317;6316;31219;128;1.03;2378.0
c-331281.05;c-33;6317;6316;31219;128;1.05;2348.0
c-331281.1;c-33;6317;6316;31219;128;1.1;2332.0
c-3421.03;c-34;6611;6610;35471;2;1.03;123.0
c-3421.05;c-34;6611;6610;35471;2;1.05;123.0
c-3421.1;c-34;6611;6610;35471;2;1.1;102.0
c-3441.03;c-34;6611;6610;35471;4;1.03;206.0
c-3441.05;c-34;6611;6610;35471;4;1.05;187.0
c-3441.1;c-34;6611;6610;35471;4;1.1;201.0
c-3481.03;c-34;6611;6610;35471;8;1.03;313.0
c-3481.05;c-34;6611;6610;35471;8;1.05;311.0
c-3481.1;c-34;6611;6610;35471;8;1.1;275.0
c-34161.03;c-34;6611;6610;35471;16;1.03;503.0
c-34161.05;c-34;6611;6610;35471;16;1.05;494.0
c-34161.1;c-34;6611;6610;35471;16;1.1;472.0
c-34321.03;c-34;6611;6610;35471;32;1.03;749.0
c-34321.05;c-34;6611;6610;35471;32;1.05;721.0
c-34321.1;c-34;6611;6610;35471;32;1.1;746.0
c-34641.03;c-34;6611;6610;35471;64;1.03;1123.0
c-34641.05;c-34;6611;6610;35471;64;1.05;1125.0
c-34641.1;c-34;6611;6610;35471;64;1.1;1100.0
c-341281.03;c-34;6611;6610;35471;128;1.03;1616.0
c-341281.05;c-34;6611;6610;35471;128;1.05;1574.0
c-341281.1;c-34;6611;6610;35471;128;1.1;1592.0
c-3521.03;c-35;6537;6536;34713;2;1.03;241.0
c-3521.05;c-35;6537;6536;34713;2;1.05;249.0
c-3521.1;c-35;6537;6536;34713;2;1.1;243.0
c-3541.03;c-35;6537;6536;34713;4;1.03;435.0
c-3541.05;c-35;6537;6536;34713;4;1.05;431.0
c-3541.1;c-35;6537;6536;34713;4;1.1;433.0
c-3581.03;c-35;6537;6536;34713;8;1.03;597.0
c-3581.05;c-35;6537;6536;34713;8;1.05;573.0
c-3581.1;c-35;6537;6536;34713;8;1.1;577.0
c-35161.03;c-35;6537;6536;34713;16;1.03;745.0
c-35161.05;c-35;6537;6536;34713;16;1.05;746.0
c-35161.1;c-35;6537;6536;34713;16;1.1;735.0
c-35321.03;c-35;6537;6536;34713;32;1.03;902.0
c-35321.05;c-35;6537;6536;34713;32;1.05;895.0
c-35321.1;c-35;6537;6536;34713;32;1.1;893.0
c-35641.03;c-35;6537;6536;34713;64;1.03;1113.0
c-35641.05;c-35;6537;6536;34713;64;1.05;1113.0
c-35641.1;c-35;6537;6536;34713;64;1.1;1112.0
c-351281.03;c-35;6537;6536;34713;128;1.03;1557.0
c-351281.05;c-35;6537;6536;34713;128;1.05;1552.0
c-351281.1;c-35;6537;6536;34713;128;1.1;1539.0
c-3621.03;c-36;7479;7478;36709;2;1.03;551.0
c-3621.05;c-36;7479;7478;36709;2;1.05;549.0
c-3621.1;c-36;7479;7478;36709;2;1.1;549.0
c-3641.03;c-36;7479;7478;36709;4;1.03;1106.0
c-3641.05;c-36;7479;7478;36709;4;1.05;1071.0
c-3641.1;c-36;7479;7478;36709;4;1.1;1019.0
c-3681.03;c-36;7479;7478;36709;8;1.03;1488.0
c-3681.05;c-36;7479;7478;36709;8;1.05;1401.0
c-3681.1;c-36;7479;7478;36709;8;1.1;1434.0
c-36161.03;c-36;7479;7478;36709;16;1.03;1954.0
c-36161.05;c-36;7479;7478;36709;16;1.05;1967.0
c-36161.1;c-36;7479;7478;36709;16;1.1;1938.0
c-36321.03;c-36;7479;7478;36709;32;1.03;2442.0
c-36321.05;c-36;7479;7478;36709;32;1.05;2450.0
c-36321.1;c-36;7479;7478;36709;32;1.1;2426.0
c-36641.03;c-36;7479;7478;36709;64;1.03;2712.0
c-36641.05;c-36;7479;7478;36709;64;1.05;2692.0
c-36641.1;c-36;7479;7478;36709;64;1.1;2717.0
c-361281.03;c-36;7479;7478;36709;128;1.03;2971.0
c-361281.05;c-36;7479;7478;36709;128;1.05;2965.0
c-361281.1;c-36;7479;7478;36709;128;1.1;2944.0
c-3721.03;c-37;8204;8203;41439;2;1.03;342.0
c-3721.05;c-37;8204;8203;41439;2;1.05;342.0
c-3721.1;c-37;8204;8203;41439;2;1.1;316.0
c-3741.03;c-37;8204;8203;41439;4;1.03;613.0
c-3741.05;c-37;8204;8203;41439;4;1.05;620.0
c-3741.1;c-37;8204;8203;41439;4;1.1;601.0
c-3781.03;c-37;8204;8203;41439;8;1.03;797.0
c-3781.05;c-37;8204;8203;41439;8;1.05;785.0
c-3781.1;c-37;8204;8203;41439;8;1.1;757.0
c-37161.03;c-37;8204;8203;41439;16;1.03;911.0
c-37161.05;c-37;8204;8203;41439;16;1.05;894.0
c-37161.1;c-37;8204;8203;41439;16;1.1;875.0
c-37321.03;c-37;8204;8203;41439;32;1.03;1096.0
c-37321.05;c-37;8204;8203;41439;32;1.05;1100.0
c-37321.1;c-37;8204;8203;41439;32;1.1;1091.0
c-37641.03;c-37;8204;8203;41439;64;1.03;1423.0
c-37641.05;c-37;8204;8203;41439;64;1.05;1386.0
c-37641.1;c-37;8204;8203;41439;64;1.1;1408.0
c-371281.03;c-37;8204;8203;41439;128;1.03;1880.0
c-371281.05;c-37;8204;8203;41439;128;1.05;1868.0
c-371281.1;c-37;8204;8203;41439;128;1.1;1886.0
c-3821.03;c-38;8127;8126;42907;2;1.03;423.0
c-3821.05;c-38;8127;8126;42907;2;1.05;419.0
c-3821.1;c-38;8127;8126;42907;2;1.1;407.0
c-3841.03;c-38;8127;8126;42907;4;1.03;723.0
c-3841.05;c-38;8127;8126;42907;4;1.05;709.0
c-3841.1;c-38;8127;8126;42907;4;1.1;701.0
c-3881.03;c-38;8127;8126;42907;8;1.03;864.0
c-3881.05;c-38;8127;8126;42907;8;1.05;859.0
c-3881.1;c-38;8127;8126;42907;8;1.1;843.0
c-38161.03;c-38;8127;8126;42907;16;1.03;1128.0
c-38161.05;c-38;8127;8126;42907;16;1.05;1135.0
c-38161.1;c-38;8127;8126;42907;16;1.1;1113.0
c-38321.03;c-38;8127;8126;42907;32;1.03;1415.0
c-38321.05;c-38;8127;8126;42907;32;1.05;1402.0
c-38321.1;c-38;8127;8126;42907;32;1.1;1360.0
c-38641.03;c-38;8127;8126;42907;64;1.03;1726.0
c-38641.05;c-38;8127;8126;42907;64;1.05;1728.0
c-38641.1;c-38;8127;8126;42907;64;1.1;1704.0
c-381281.03;c-38;8127;8126;42907;128;1.03;2039.0
c-381281.05;c-38;8127;8126;42907;128;1.05;2108.0
c-381281.1;c-38;8127;8126;42907;128;1.1;2068.0
c-3921.03;c-39;9271;9270;73040;2;1.03;618.0
c-3921.05;c-39;9271;9270;73040;2;1.05;616.0
c-3921.1;c-39;9271;9270;73040;2;1.1;597.0
c-3941.03;c-39;9271;9270;73040;4;1.03;1016.0
c-3941.05;c-39;9271;9270;73040;4;1.05;1016.0
c-3941.1;c-39;9271;9270;73040;4;1.1;987.0
c-3981.03;c-39;9271;9270;73040;8;1.03;1446.0
c-3981.05;c-39;9271;9270;73040;8;1.05;1390.0
c-3981.1;c-39;9271;9270;73040;8;1.1;1411.0
c-39161.03;c-39;9271;9270;73040;16;1.03;1635.0
c-39161.05;c-39;9271;9270;73040;16;1.05;1599.0
c-39161.1;c-39;9271;9270;73040;16;1.1;1616.0
c-39321.03;c-39;9271;9270;73040;32;1.03;1892.0
c-39321.05;c-39;9271;9270;73040;32;1.05;1902.0
c-39321.1;c-39;9271;9270;73040;32;1.1;1861.0
c-39641.03;c-39;9271;9270;73040;64;1.03;2130.0
c-39641.05;c-39;9271;9270;73040;64;1.05;2133.0
c-39641.1;c-39;9271;9270;73040;64;1.1;2091.0
c-391281.03;c-39;9271;9270;73040;128;1.03;2613.0
c-391281.05;c-39;9271;9270;73040;128;1.05;2626.0
c-391281.1;c-39;9271;9270;73040;128;1.1;2574.0
c-4021.03;c-40;9941;9940;45720;2;1.03;773.0
c-4021.05;c-40;9941;9940;45720;2;1.05;758.0
c-4021.1;c-40;9941;9940;45720;2;1.1;758.0
c-4041.03;c-40;9941;9940;45720;4;1.03;1566.0
c-4041.05;c-40;9941;9940;45720;4;1.05;1547.0
c-4041.1;c-40;9941;9940;45720;4;1.1;1499.0
c-4081.03;c-40;9941;9940;45720;8;1.03;2239.0
c-4081.05;c-40;9941;9940;45720;8;1.05;2211.0
c-4081.1;c-40;9941;9940;45720;8;1.1;2174.0
c-40161.03;c-40;9941;9940;45720;16;1.03;2993.0
c-40161.05;c-40;9941;9940;45720;16;1.05;2968.0
c-40161.1;c-40;9941;9940;45720;16;1.1;2788.0
c-40321.03;c-40;9941;9940;45720;32;1.03;3299.0
c-40321.05;c-40;9941;9940;45720;32;1.05;3327.0
c-40321.1;c-40;9941;9940;45720;32;1.1;3272.0
c-40641.03;c-40;9941;9940;45720;64;1.03;3581.0
c-40641.05;c-40;9941;9940;45720;64;1.05;3589.0
